Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
COOH,adsorb,1.6893643140792847,1.6893643140792847,1.6938483547925607,26,76,ads_top,21.57315683364868
COOH,adsorb,1.691696286201477,1.691696286201477,1.6938483547925607,27,10,ads_top,21.573286771774292
COOH,adsorb,1.6893913745880127,1.6893913745880127,1.6938483547925607,29,57,ads_top,21.574060916900635
COOH,adsorb,1.6933050155639648,1.6933050155639648,1.6938483547925607,29,61,ads_top,21.574100971221924
COOH,adsorb,1.6915667057037354,1.6915667057037354,1.6938483547925607,29,67,ads_top,21.574158906936646
OH,adsorb,1.6893928050994873,1.6893928050994873,1.6938483547925607,29,85,ads_top,21.574249982833862
COOH,adsorb,1.6919821500778198,1.6919821500778198,1.6938483547925607,35,70,ads_top,21.576050996780396
COOH,adsorb,1.692905306816101,1.692905306816101,1.6938483547925607,36,69,ads_top,21.576398849487305
COOH,adsorb,1.6933482885360718,1.6933482885360718,1.6938483547925607,36,72,ads_top,21.57643699645996
COOH,adsorb,1.689975619316101,1.689975619316101,1.6938483547925607,36,94,ads_top,21.576545000076294
OH,adsorb,1.6900445222854614,1.6900445222854614,1.6938483547925607,37,7,ads_top,21.5766179561615
OH,adsorb,1.6904537677764893,1.6904537677764893,1.6938483547925607,38,68,ads_top,21.577149868011475
COOH,adsorb,1.6927226781845093,1.6927226781845093,1.6938483547925607,45,4,ads_top,21.579144954681396
COOH,adsorb,1.688875675201416,1.688875675201416,1.6938483547925607,51,22,ads_top,21.581127882003784
OH,adsorb,1.6922392845153809,1.6922392845153809,1.6938483547925607,54,59,ads_top,21.58223795890808
COOH,adsorb,1.6903910636901855,1.6903910636901855,1.6938483547925607,56,15,ads_top,21.582801818847656
OH,adsorb,1.6937536001205444,1.6937536001205444,1.6938483547925607,56,67,ads_top,21.58300805091858
COOH,adsorb,1.6891988515853882,1.6891988515853882,1.6938483547925607,57,60,ads_top,21.58333683013916
COOH,adsorb,1.6932623386383057,1.6932623386383057,1.6938483547925607,57,75,ads_top,21.583415031433105
COOH,adsorb,1.6915827989578247,1.6915827989578247,1.6938483547925607,58,75,ads_top,21.583757877349854
COOH,adsorb,1.6889073848724365,1.6889073848724365,1.6938483547925607,65,47,ads_top,21.585829973220825
COOH,adsorb,1.6890710592269897,1.6890710592269897,1.6938483547925607,67,11,ads_top,21.586384773254395
OH,adsorb,1.692200779914856,1.692200779914856,1.6938483547925607,67,59,ads_top,21.586570024490356
COOH,adsorb,1.6919749975204468,1.6919749975204468,1.6938483547925607,68,57,ads_top,21.586898803710938
COOH,adsorb,1.6937485933303833,1.6937485933303833,1.6938483547925607,70,74,ads_top,21.58761191368103
COOH,adsorb,1.691284418106079,1.691284418106079,1.6938483547925607,71,42,ads_top,21.587862014770508
OH,adsorb,1.6900626420974731,1.6900626420974731,1.6938483547925607,72,43,ads_top,21.588210821151733
COOH,adsorb,1.6927220821380615,1.6927220821380615,1.6938483547925607,76,0,ads_top,21.58932876586914
OH,adsorb,1.691109299659729,1.691109299659729,1.6938483547925607,76,64,ads_top,21.589561939239502
COOH,adsorb,1.6918022632598877,1.6918022632598877,1.6938483547925607,78,62,ads_top,21.590208053588867
COOH,adsorb,1.6892907619476318,1.6892907619476318,1.6938483547925607,78,98,ads_top,21.590353965759277
OH,adsorb,1.6905070543289185,1.6905070543289185,1.6938483547925607,80,99,ads_top,21.59099793434143
OH,adsorb,1.6921566724777222,1.6921566724777222,1.6938483547925607,81,29,ads_top,21.591120958328247
COOH,adsorb,1.6896289587020874,1.6896289587020874,1.6938483547925607,81,32,ads_top,21.591157913208008
COOH,adsorb,1.6903939247131348,1.6903939247131348,1.6938483547925607,82,25,ads_top,21.591473817825317
COOH,adsorb,1.6909068822860718,1.6909068822860718,1.6938483547925607,83,22,ads_top,21.591806888580322
COOH,adsorb,1.6933079957962036,1.6933079957962036,1.6938483547925607,91,9,ads_top,21.594257831573486
OH,adsorb,1.6914398670196533,1.6914398670196533,1.6938483547925607,93,14,ads_top,21.594924926757812
COOH,adsorb,1.6934688091278076,1.6934688091278076,1.6938483547925607,95,11,ads_top,21.5955548286438
COOH,adsorb,1.692259669303894,1.692259669303894,1.6938483547925607,99,27,ads_top,21.59685206413269
COOH,adsorb,1.691145896911621,1.691145896911621,1.6938483547925607,99,51,ads_top,21.596958875656128
OH,adsorb,1.6937329769134521,1.6937329769134521,1.6938483547925607,99,73,ads_top,21.597054958343506
OH,adsorb,1.6955980062484741,1.6955980062484741,1.6988555078683834,0,25,ads_top,21.60473084449768
OH,adsorb,1.696689486503601,1.696689486503601,1.6988555078683834,0,81,ads_top,21.604979991912842
OH,adsorb,1.6959398984909058,1.6959398984909058,1.6988555078683834,4,7,ads_top,21.60601282119751
COOH,adsorb,1.6946156024932861,1.6946156024932861,1.6988555078683834,4,24,ads_top,21.606120824813843
COOH,adsorb,1.6959335803985596,1.6959335803985596,1.6988555078683834,7,35,ads_top,21.607122898101807
COOH,adsorb,1.6968611478805542,1.6968611478805542,1.6988555078683834,7,45,ads_top,21.60719394683838
COOH,adsorb,1.693926453590393,1.693926453590393,1.6988555078683834,8,33,ads_top,21.6074960231781
COOH,adsorb,1.6979929208755493,1.6979929208755493,1.6988555078683834,12,12,ads_top,21.60868501663208
COOH,adsorb,1.694630742073059,1.694630742073059,1.6988555078683834,14,29,ads_top,21.6093807220459
OH,adsorb,1.6947524547576904,1.6947524547576904,1.6988555078683834,15,69,ads_top,21.609837770462036
OH,adsorb,1.6982048749923706,1.6982048749923706,1.6988555078683834,17,71,ads_top,21.61048197746277
COOH,adsorb,1.696536660194397,1.696536660194397,1.6988555078683834,18,9,ads_top,21.610626697540283
OH,adsorb,1.6982048749923706,1.6982048749923706,1.6988555078683834,20,27,ads_top,21.61130976676941
COOH,adsorb,1.6944636106491089,1.6944636106491089,1.6988555078683834,20,89,ads_top,21.611538887023926
OH,adsorb,1.6971389055252075,1.6971389055252075,1.6988555078683834,22,80,ads_top,21.612151861190796
COOH,adsorb,1.696921944618225,1.696921944618225,1.6988555078683834,24,27,ads_top,21.612621784210205
OH,adsorb,1.696689486503601,1.696689486503601,1.6988555078683834,25,32,ads_top,21.61297297477722
OH,adsorb,1.6960474252700806,1.6960474252700806,1.6988555078683834,26,98,ads_top,21.61350393295288
COOH,adsorb,1.6957075595855713,1.6957075595855713,1.6988555078683834,28,58,ads_top,21.614020824432373
COOH,adsorb,1.6964603662490845,1.6964603662490845,1.6988555078683834,28,60,ads_top,21.614056825637817
OH,adsorb,1.6980297565460205,1.6980297565460205,1.6988555078683834,30,70,ads_top,21.61472988128662
COOH,adsorb,1.6958845853805542,1.6958845853805542,1.6988555078683834,30,99,ads_top,21.614845991134644
OH,adsorb,1.6959342956542969,1.6959342956542969,1.6988555078683834,34,99,ads_top,21.61608386039734
COOH,adsorb,1.6968055963516235,1.6968055963516235,1.6988555078683834,36,79,ads_top,21.61665678024292
COOH,adsorb,1.6953061819076538,1.6953061819076538,1.6988555078683834,39,6,ads_top,21.617384910583496
COOH,adsorb,1.6956018209457397,1.6956018209457397,1.6988555078683834,43,73,ads_top,21.61881971359253
OH,adsorb,1.6980485916137695,1.6980485916137695,1.6988555078683834,44,62,ads_top,21.6191189289093
COOH,adsorb,1.6975549459457397,1.6975549459457397,1.6988555078683834,45,43,ads_top,21.619400024414062
COOH,adsorb,1.6948546171188354,1.6948546171188354,1.6988555078683834,48,86,ads_top,21.620457887649536
COOH,adsorb,1.6942898035049438,1.6942898035049438,1.6988555078683834,49,8,ads_top,21.62056303024292
OH,adsorb,1.6946606636047363,1.6946606636047363,1.6988555078683834,53,69,ads_top,21.621978759765625
COOH,adsorb,1.694657802581787,1.694657802581787,1.6988555078683834,55,3,ads_top,21.62242102622986
OH,adsorb,1.6988023519515991,1.6988023519515991,1.6988555078683834,57,46,ads_top,21.62318181991577
OH,adsorb,1.696687936782837,1.696687936782837,1.6988555078683834,58,49,ads_top,21.62352991104126
COOH,adsorb,1.6944875717163086,1.6944875717163086,1.6988555078683834,58,84,ads_top,21.623667001724243
COOH,adsorb,1.6952444314956665,1.6952444314956665,1.6988555078683834,60,20,ads_top,21.624106884002686
COOH,adsorb,1.6962147951126099,1.6962147951126099,1.6988555078683834,64,60,ads_top,21.625459909439087
COOH,adsorb,1.6946529150009155,1.6946529150009155,1.6988555078683834,68,30,ads_top,21.626609802246094
COOH,adsorb,1.6940580606460571,1.6940580606460571,1.6988555078683834,70,33,ads_top,21.627250909805298
OH,adsorb,1.6950880289077759,1.6950880289077759,1.6988555078683834,76,88,ads_top,21.629256010055542
OH,adsorb,1.6947883367538452,1.6947883367538452,1.6988555078683834,78,88,ads_top,21.62990379333496
COOH,adsorb,1.6950700283050537,1.6950700283050537,1.6988555078683834,79,59,ads_top,21.630155086517334
COOH,adsorb,1.6973397731781006,1.6973397731781006,1.6988555078683834,81,39,ads_top,21.63073492050171
COOH,adsorb,1.6967085599899292,1.6967085599899292,1.6988555078683834,83,16,ads_top,21.631305932998657
OH,adsorb,1.6950880289077759,1.6950880289077759,1.6988555078683834,83,51,ads_top,21.631447076797485
COOH,adsorb,1.6981666088104248,1.6981666088104248,1.6988555078683834,83,81,ads_top,21.631569862365723
OH,adsorb,1.698112964630127,1.698112964630127,1.6988555078683834,84,76,ads_top,21.631891012191772
COOH,adsorb,1.6953403949737549,1.6953403949737549,1.6988555078683834,85,72,ads_top,21.63220977783203
OH,adsorb,1.6971389055252075,1.6971389055252075,1.6988555078683834,88,7,ads_top,21.632951736450195
OH,adsorb,1.694040298461914,1.694040298461914,1.6988555078683834,88,73,ads_top,21.633190870285034
COOH,adsorb,1.696961522102356,1.696961522102356,1.6988555078683834,90,15,ads_top,21.6336567401886
COOH,adsorb,1.6944012641906738,1.6944012641906738,1.6988555078683834,94,2,ads_top,21.634857892990112
COOH,adsorb,1.6949504613876343,1.6949504613876343,1.6988555078683834,95,6,ads_top,21.635199069976807
COOH,adsorb,1.694422960281372,1.694422960281372,1.6988555078683834,95,26,ads_top,21.63529086112976
COOH,adsorb,1.694701910018921,1.694701910018921,1.6988555078683834,98,52,ads_top,21.636294841766357
OH,adsorb,1.6998592615127563,1.6998592615127563,1.703862660944206,1,41,ads_top,21.644595861434937
COOH,adsorb,1.7024224996566772,1.7024224996566772,1.703862660944206,2,14,ads_top,21.64485502243042
OH,adsorb,1.7007009983062744,1.7007009983062744,1.703862660944206,2,55,ads_top,21.645009994506836
COOH,adsorb,1.7002003192901611,1.7002003192901611,1.703862660944206,2,71,ads_top,21.64508581161499
OH,adsorb,1.7025898694992065,1.7025898694992065,1.703862660944206,3,11,ads_top,21.645237922668457
COOH,adsorb,1.7023670673370361,1.7023670673370361,1.703862660944206,4,91,ads_top,21.645808935165405
OH,adsorb,1.7007009983062744,1.7007009983062744,1.703862660944206,6,92,ads_top,21.64643883705139
COOH,adsorb,1.7003475427627563,1.7003475427627563,1.703862660944206,7,96,ads_top,21.646779775619507
OH,adsorb,1.6999703645706177,1.6999703645706177,1.703862660944206,8,22,ads_top,21.646894931793213
COOH,adsorb,1.6991064548492432,1.6991064548492432,1.703862660944206,10,60,ads_top,21.647640705108643
OH,adsorb,1.6994513273239136,1.6994513273239136,1.703862660944206,16,71,ads_top,21.649487733840942
OH,adsorb,1.7001441717147827,1.7001441717147827,1.703862660944206,17,14,ads_top,21.64965295791626
COOH,adsorb,1.7036598920822144,1.7036598920822144,1.703862660944206,17,97,ads_top,21.64992904663086
OH,adsorb,1.7010618448257446,1.7010618448257446,1.703862660944206,23,22,ads_top,21.651526927947998
COOH,adsorb,1.7033333778381348,1.7033333778381348,1.703862660944206,23,85,ads_top,21.651742935180664
COOH,adsorb,1.6990134716033936,1.6990134716033936,1.703862660944206,25,30,ads_top,21.652204990386963
COOH,adsorb,1.7032796144485474,1.7032796144485474,1.703862660944206,26,64,ads_top,21.652633905410767
OH,adsorb,1.7007009983062744,1.7007009983062744,1.703862660944206,27,46,ads_top,21.652910709381104
COOH,adsorb,1.703257441520691,1.703257441520691,1.703862660944206,29,72,ads_top,21.65362787246704
COOH,adsorb,1.7008090019226074,1.7008090019226074,1.703862660944206,30,14,ads_top,21.653784036636353
COOH,adsorb,1.702770709991455,1.702770709991455,1.703862660944206,35,33,ads_top,21.655375957489014
COOH,adsorb,1.703556776046753,1.703556776046753,1.703862660944206,35,87,ads_top,21.655568838119507
OH,adsorb,1.7023952007293701,1.7023952007293701,1.703862660944206,36,67,ads_top,21.655842065811157
OH,adsorb,1.7016304731369019,1.7016304731369019,1.703862660944206,37,22,ads_top,21.6560378074646
COOH,adsorb,1.7000794410705566,1.7000794410705566,1.703862660944206,38,51,ads_top,21.656453847885132
OH,adsorb,1.699664831161499,1.699664831161499,1.703862660944206,38,93,ads_top,21.656617879867554
COOH,adsorb,1.7031335830688477,1.7031335830688477,1.703862660944206,39,52,ads_top,21.656827926635742
COOH,adsorb,1.7017207145690918,1.7017207145690918,1.703862660944206,40,15,ads_top,21.65704870223999
COOH,adsorb,1.7030807733535767,1.7030807733535767,1.703862660944206,40,39,ads_top,21.65715193748474
OH,adsorb,1.7007009983062744,1.7007009983062744,1.703862660944206,40,66,ads_top,21.657259941101074
COOH,adsorb,1.699023962020874,1.699023962020874,1.703862660944206,42,13,ads_top,21.65773892402649
OH,adsorb,1.6990689039230347,1.6990689039230347,1.703862660944206,42,49,ads_top,21.657886028289795
COOH,adsorb,1.6994024515151978,1.6994024515151978,1.703862660944206,42,56,ads_top,21.65793490409851
OH,adsorb,1.6999703645706177,1.6999703645706177,1.703862660944206,45,84,ads_top,21.658956050872803
OH,adsorb,1.701003909111023,1.701003909111023,1.703862660944206,46,87,ads_top,21.659302949905396
OH,adsorb,1.701581358909607,1.701581358909607,1.703862660944206,48,15,ads_top,21.659719944000244
COOH,adsorb,1.7037733793258667,1.7037733793258667,1.703862660944206,48,71,ads_top,21.65991973876953
COOH,adsorb,1.699942708015442,1.699942708015442,1.703862660944206,48,80,ads_top,21.659974813461304
COOH,adsorb,1.7002815008163452,1.7002815008163452,1.703862660944206,49,78,ads_top,21.660300970077515
COOH,adsorb,1.6990854740142822,1.6990854740142822,1.703862660944206,50,5,ads_top,21.660409927368164
COOH,adsorb,1.7027275562286377,1.7027275562286377,1.703862660944206,50,10,ads_top,21.66045594215393
OH,adsorb,1.6992801427841187,1.6992801427841187,1.703862660944206,50,92,ads_top,21.660733938217163
COOH,adsorb,1.7036525011062622,1.7036525011062622,1.703862660944206,51,16,ads_top,21.660834074020386
OH,adsorb,1.7014198303222656,1.7014198303222656,1.703862660944206,52,10,ads_top,21.66114592552185
OH,adsorb,1.7006841897964478,1.7006841897964478,1.703862660944206,52,70,ads_top,21.661356925964355
COOH,adsorb,1.7032846212387085,1.7032846212387085,1.703862660944206,53,96,ads_top,21.661761045455933
COOH,adsorb,1.7018274068832397,1.7018274068832397,1.703862660944206,54,86,ads_top,21.662062883377075
COOH,adsorb,1.7034337520599365,1.7034337520599365,1.703862660944206,55,13,ads_top,21.66217803955078
COOH,adsorb,1.7000688314437866,1.7000688314437866,1.703862660944206,56,45,ads_top,21.662604093551636
COOH,adsorb,1.7008918523788452,1.7008918523788452,1.703862660944206,56,64,ads_top,21.66269278526306
OH,adsorb,1.6992801427841187,1.6992801427841187,1.703862660944206,57,8,ads_top,21.662853956222534
COOH,adsorb,1.70050847530365,1.70050847530365,1.703862660944206,57,28,ads_top,21.66293978691101
COOH,adsorb,1.7029720544815063,1.7029720544815063,1.703862660944206,58,76,ads_top,21.663410902023315
OH,adsorb,1.7004029750823975,1.7004029750823975,1.703862660944206,59,32,ads_top,21.663609743118286
COOH,adsorb,1.7022455930709839,1.7022455930709839,1.703862660944206,60,13,ads_top,21.663880825042725
OH,adsorb,1.7037203311920166,1.7037203311920166,1.703862660944206,62,0,ads_top,21.664477825164795
COOH,adsorb,1.7031406164169312,1.7031406164169312,1.703862660944206,65,52,ads_top,21.665558099746704
COOH,adsorb,1.7018554210662842,1.7018554210662842,1.703862660944206,68,62,ads_top,21.666513919830322
OH,adsorb,1.7005647420883179,1.7005647420883179,1.703862660944206,68,69,ads_top,21.66657304763794
COOH,adsorb,1.7001370191574097,1.7001370191574097,1.703862660944206,69,8,ads_top,21.666716814041138
COOH,adsorb,1.699131727218628,1.699131727218628,1.703862660944206,70,15,ads_top,21.66706895828247
COOH,adsorb,1.6996591091156006,1.6996591091156006,1.703862660944206,72,0,ads_top,21.667656898498535
OH,adsorb,1.6998592615127563,1.6998592615127563,1.703862660944206,72,63,ads_top,21.667877912521362
COOH,adsorb,1.699205756187439,1.699205756187439,1.703862660944206,73,73,ads_top,21.66823387145996
COOH,adsorb,1.7000648975372314,1.7000648975372314,1.703862660944206,75,7,ads_top,21.668660879135132
COOH,adsorb,1.701731562614441,1.701731562614441,1.703862660944206,78,65,ads_top,21.66977095603943
COOH,adsorb,1.700632095336914,1.700632095336914,1.703862660944206,79,27,ads_top,21.669988870620728
OH,adsorb,1.7010618448257446,1.7010618448257446,1.703862660944206,82,54,ads_top,21.67099380493164
COOH,adsorb,1.700892686843872,1.700892686843872,1.703862660944206,82,89,ads_top,21.671130895614624
COOH,adsorb,1.7022223472595215,1.7022223472595215,1.703862660944206,85,98,ads_top,21.67207980155945
COOH,adsorb,1.7021607160568237,1.7021607160568237,1.703862660944206,87,17,ads_top,21.67247200012207
OH,adsorb,1.6997895240783691,1.6997895240783691,1.703862660944206,89,15,ads_top,21.673094987869263
OH,adsorb,1.6999928951263428,1.6999928951263428,1.703862660944206,91,19,ads_top,21.673735857009888
OH,adsorb,1.6999616622924805,1.6999616622924805,1.703862660944206,91,62,ads_top,21.673895835876465
COOH,adsorb,1.7013044357299805,1.7013044357299805,1.703862660944206,92,7,ads_top,21.674057960510254
OH,adsorb,1.703474760055542,1.703474760055542,1.703862660944206,99,18,ads_top,21.676207780838013
COOH,adsorb,1.6999666690826416,1.6999666690826416,1.703862660944206,99,32,ads_top,21.676281929016113
OH,adsorb,1.7074108123779297,1.7074108123779297,1.7088698140200287,1,23,ads_top,21.684752941131592
OH,adsorb,1.7076759338378906,1.7076759338378906,1.7088698140200287,3,16,ads_top,21.685471057891846
COOH,adsorb,1.708382487297058,1.708382487297058,1.7088698140200287,3,85,ads_top,21.685805082321167
COOH,adsorb,1.7074499130249023,1.7074499130249023,1.7088698140200287,4,14,ads_top,21.68597984313965
COOH,adsorb,1.7046904563903809,1.7046904563903809,1.7088698140200287,4,45,ads_top,21.68611192703247
COOH,adsorb,1.704116940498352,1.704116940498352,1.7088698140200287,4,60,ads_top,21.686190843582153
COOH,adsorb,1.706992268562317,1.706992268562317,1.7088698140200287,6,31,ads_top,21.686770915985107
COOH,adsorb,1.7048015594482422,1.7048015594482422,1.7088698140200287,7,85,ads_top,21.687277793884277
OH,adsorb,1.705095887184143,1.705095887184143,1.7088698140200287,8,94,ads_top,21.68764901161194
COOH,adsorb,1.7044165134429932,1.7044165134429932,1.7088698140200287,9,5,ads_top,21.687711000442505
OH,adsorb,1.7079604864120483,1.7079604864120483,1.7088698140200287,9,44,ads_top,21.68786382675171
COOH,adsorb,1.7072747945785522,1.7072747945785522,1.7088698140200287,9,90,ads_top,21.68803310394287
COOH,adsorb,1.7071512937545776,1.7071512937545776,1.7088698140200287,10,19,ads_top,21.688152074813843
COOH,adsorb,1.7040879726409912,1.7040879726409912,1.7088698140200287,11,20,ads_top,21.688493728637695
OH,adsorb,1.7059288024902344,1.7059288024902344,1.7088698140200287,14,21,ads_top,21.689475774765015
COOH,adsorb,1.7071932554244995,1.7071932554244995,1.7088698140200287,15,35,ads_top,21.689871788024902
COOH,adsorb,1.7077521085739136,1.7077521085739136,1.7088698140200287,20,84,ads_top,21.691588878631592
OH,adsorb,1.7080001831054688,1.7080001831054688,1.7088698140200287,22,82,ads_top,21.69223713874817
OH,adsorb,1.704351782798767,1.704351782798767,1.7088698140200287,23,12,ads_top,21.69235897064209
OH,adsorb,1.7059288024902344,1.7059288024902344,1.7088698140200287,25,33,ads_top,21.693070888519287
COOH,adsorb,1.7061398029327393,1.7061398029327393,1.7088698140200287,25,46,ads_top,21.693140029907227
OH,adsorb,1.7045884132385254,1.7045884132385254,1.7088698140200287,25,63,ads_top,21.693222999572754
COOH,adsorb,1.7070207595825195,1.7070207595825195,1.7088698140200287,26,61,ads_top,21.693553924560547
COOH,adsorb,1.7068372964859009,1.7068372964859009,1.7088698140200287,27,14,ads_top,21.693745851516724
COOH,adsorb,1.7065521478652954,1.7065521478652954,1.7088698140200287,29,92,ads_top,21.69464874267578
COOH,adsorb,1.7045871019363403,1.7045871019363403,1.7088698140200287,32,8,ads_top,21.695364952087402
COOH,adsorb,1.704729676246643,1.704729676246643,1.7088698140200287,32,9,ads_top,21.695404052734375
COOH,adsorb,1.7074898481369019,1.7074898481369019,1.7088698140200287,32,35,ads_top,21.695557832717896
COOH,adsorb,1.7039055824279785,1.7039055824279785,1.7088698140200287,36,48,ads_top,21.696917057037354
COOH,adsorb,1.708456039428711,1.708456039428711,1.7088698140200287,37,83,ads_top,21.697393894195557
COOH,adsorb,1.7088156938552856,1.7088156938552856,1.7088698140200287,39,10,ads_top,21.697840929031372
OH,adsorb,1.7049481868743896,1.7049481868743896,1.7088698140200287,40,32,ads_top,21.69826889038086
COOH,adsorb,1.704988718032837,1.704988718032837,1.7088698140200287,42,37,ads_top,21.698956966400146
OH,adsorb,1.704981803894043,1.704981803894043,1.7088698140200287,42,61,ads_top,21.6990647315979
COOH,adsorb,1.7065129280090332,1.7065129280090332,1.7088698140200287,43,91,ads_top,21.699522733688354
COOH,adsorb,1.7066781520843506,1.7066781520843506,1.7088698140200287,45,62,ads_top,21.700109004974365
COOH,adsorb,1.7082509994506836,1.7082509994506836,1.7088698140200287,46,22,ads_top,21.700337886810303
COOH,adsorb,1.705488681793213,1.705488681793213,1.7088698140200287,50,28,ads_top,21.701684951782227
OH,adsorb,1.7050163745880127,1.7050163745880127,1.7088698140200287,50,42,ads_top,21.701784133911133
COOH,adsorb,1.7084085941314697,1.7084085941314697,1.7088698140200287,51,52,ads_top,21.702164888381958
COOH,adsorb,1.7048686742782593,1.7048686742782593,1.7088698140200287,52,9,ads_top,21.70237684249878
COOH,adsorb,1.7088264226913452,1.7088264226913452,1.7088698140200287,52,28,ads_top,21.702470779418945
OH,adsorb,1.70778489112854,1.70778489112854,1.7088698140200287,53,91,ads_top,21.703011751174927
COOH,adsorb,1.7053663730621338,1.7053663730621338,1.7088698140200287,54,38,ads_top,21.70319390296936
COOH,adsorb,1.7049378156661987,1.7049378156661987,1.7088698140200287,54,82,ads_top,21.703361988067627
COOH,adsorb,1.7051851749420166,1.7051851749420166,1.7088698140200287,60,48,ads_top,21.70519185066223
COOH,adsorb,1.7072412967681885,1.7072412967681885,1.7088698140200287,62,95,ads_top,21.70607590675354
OH,adsorb,1.7061163187026978,1.7061163187026978,1.7088698140200287,63,90,ads_top,21.706450939178467
COOH,adsorb,1.7070132493972778,1.7070132493972778,1.7088698140200287,65,50,ads_top,21.707014799118042
COOH,adsorb,1.7039880752563477,1.7039880752563477,1.7088698140200287,68,10,ads_top,21.70787787437439
COOH,adsorb,1.7085872888565063,1.7085872888565063,1.7088698140200287,68,90,ads_top,21.70816683769226
OH,adsorb,1.704981803894043,1.704981803894043,1.7088698140200287,69,2,ads_top,21.70824384689331
COOH,adsorb,1.706818699836731,1.706818699836731,1.7088698140200287,69,70,ads_top,21.708489894866943
COOH,adsorb,1.7040308713912964,1.7040308713912964,1.7088698140200287,69,95,ads_top,21.708597898483276
COOH,adsorb,1.7069445848464966,1.7069445848464966,1.7088698140200287,70,86,ads_top,21.708915948867798
COOH,adsorb,1.7063050270080566,1.7063050270080566,1.7088698140200287,71,51,ads_top,21.709154844284058
OH,adsorb,1.7068042755126953,1.7068042755126953,1.7088698140200287,73,81,ads_top,21.709922790527344
COOH,adsorb,1.704192042350769,1.704192042350769,1.7088698140200287,75,26,ads_top,21.710422039031982
COOH,adsorb,1.7040553092956543,1.7040553092956543,1.7088698140200287,75,61,ads_top,21.710564851760864
COOH,adsorb,1.704377293586731,1.704377293586731,1.7088698140200287,75,64,ads_top,21.71060299873352
OH,adsorb,1.706343412399292,1.706343412399292,1.7088698140200287,76,10,ads_top,21.71078395843506
COOH,adsorb,1.7042856216430664,1.7042856216430664,1.7088698140200287,78,7,ads_top,21.711448907852173
COOH,adsorb,1.7044165134429932,1.7044165134429932,1.7088698140200287,79,70,ads_top,21.712004899978638
OH,adsorb,1.7073496580123901,1.7073496580123901,1.7088698140200287,80,51,ads_top,21.712300062179565
OH,adsorb,1.705095887184143,1.705095887184143,1.7088698140200287,83,88,ads_top,21.71339988708496
COOH,adsorb,1.705187201499939,1.705187201499939,1.7088698140200287,84,84,ads_top,21.71374487876892
OH,adsorb,1.7059288024902344,1.7059288024902344,1.7088698140200287,86,82,ads_top,21.714403867721558
OH,adsorb,1.7069278955459595,1.7069278955459595,1.7088698140200287,87,12,ads_top,21.71453070640564
COOH,adsorb,1.7057076692581177,1.7057076692581177,1.7088698140200287,87,72,ads_top,21.714751958847046
COOH,adsorb,1.7073674201965332,1.7073674201965332,1.7088698140200287,88,34,ads_top,21.714982986450195
COOH,adsorb,1.7045342922210693,1.7045342922210693,1.7088698140200287,88,62,ads_top,21.71510100364685
COOH,adsorb,1.7040736675262451,1.7040736675262451,1.7088698140200287,91,3,ads_top,21.715893030166626
COOH,adsorb,1.7061222791671753,1.7061222791671753,1.7088698140200287,91,15,ads_top,21.715964794158936
COOH,adsorb,1.7058006525039673,1.7058006525039673,1.7088698140200287,94,83,ads_top,21.7171630859375
OH,adsorb,1.7059067487716675,1.7059067487716675,1.7088698140200287,95,9,ads_top,21.717281103134155
COOH,adsorb,1.7050327062606812,1.7050327062606812,1.7088698140200287,95,16,ads_top,21.717330932617188
COOH,adsorb,1.7041893005371094,1.7041893005371094,1.7088698140200287,99,88,ads_top,21.718872785568237
COOH,adsorb,1.7113288640975952,1.7113288640975952,1.7138769670958514,0,70,ads_top,21.727169036865234
COOH,adsorb,1.7101523876190186,1.7101523876190186,1.7138769670958514,2,72,ads_top,21.727895975112915
OH,adsorb,1.7134507894515991,1.7134507894515991,1.7138769670958514,3,90,ads_top,21.72830104827881
COOH,adsorb,1.7115895748138428,1.7115895748138428,1.7138769670958514,4,38,ads_top,21.72848892211914
OH,adsorb,1.7112090587615967,1.7112090587615967,1.7138769670958514,5,24,ads_top,21.728792905807495
COOH,adsorb,1.7099038362503052,1.7099038362503052,1.7138769670958514,6,72,ads_top,21.729280948638916
COOH,adsorb,1.7094838619232178,1.7094838619232178,1.7138769670958514,7,55,ads_top,21.729573965072632
OH,adsorb,1.713312029838562,1.713312029838562,1.7138769670958514,8,57,ads_top,21.72992491722107
COOH,adsorb,1.7127035856246948,1.7127035856246948,1.7138769670958514,9,3,ads_top,21.730098009109497
COOH,adsorb,1.712205410003662,1.712205410003662,1.7138769670958514,11,23,ads_top,21.73081088066101
COOH,adsorb,1.7131147384643555,1.7131147384643555,1.7138769670958514,11,79,ads_top,21.731016874313354
COOH,adsorb,1.7110673189163208,1.7110673189163208,1.7138769670958514,12,42,ads_top,21.73124408721924
COOH,adsorb,1.712920069694519,1.712920069694519,1.7138769670958514,12,65,ads_top,21.73134684562683
COOH,adsorb,1.7109551429748535,1.7109551429748535,1.7138769670958514,13,87,ads_top,21.731751918792725
OH,adsorb,1.7101246118545532,1.7101246118545532,1.7138769670958514,15,56,ads_top,21.7323100566864
COOH,adsorb,1.7099748849868774,1.7099748849868774,1.7138769670958514,15,83,ads_top,21.732429027557373
COOH,adsorb,1.7109277248382568,1.7109277248382568,1.7138769670958514,16,0,ads_top,21.732511043548584
